,Unnamed: 0,l,count,est,a_priori,sample_est,sample_occured,sample_est_a_priori,sample_occured_a_priori,combined,run,kind,p,est_p
74,74,77,0.0,3.363325153537958e+110,0.0,0.0,0,0.0,0,3.363325153537958e+110,40,fullbip,0.0,0.5050505050505051
75,75,78,7.442926086850587e+111,3.8568044851824173e+111,0.0,0.0,0,0.0,0,3.8568044851824173e+111,40,fullbip,0.0,0.5050505050505051
76,76,79,0.0,4.23109352804822e+112,0.0,0.0,0,0.0,0,4.23109352804822e+112,40,fullbip,0.0,0.5050505050505051
77,77,80,8.780792050961981e+113,4.431429395853534e+113,0.0,0.0,0,0.0,0,4.431429395853534e+113,40,fullbip,0.0,0.5050505050505051
78,78,81,0.0,4.4209296878449026e+114,0.0,0.0,0,0.0,0,4.4209296878449026e+114,40,fullbip,0.0,0.5050505050505051
79,79,82,8.56662639118242e+115,4.190570823844116e+115,0.0,0.0,0,0.0,0,4.190570823844116e+115,40,fullbip,0.0,0.5050505050505051
80,80,83,0.0,3.763710926125055e+116,0.0,0.0,0,0.0,0,3.763710926125055e+116,40,fullbip,0.0,0.5050505050505051
81,81,84,6.773753867884957e+117,3.1929991082025326e+117,0.0,0.0,0,0.0,0,3.1929991082025326e+117,40,fullbip,0.0,0.5050505050505051
82,82,85,0.0,2.549845990151043e+118,0.0,0.0,0,0.0,0,2.549845990151043e+118,40,fullbip,0.0,0.5050505050505051
83,83,86,4.234383813226689e+119,1.9092398622519255e+119,0.0,0.0,0,0.0,0,1.9092398622519255e+119,40,fullbip,0.0,0.5050505050505051
84,84,87,0.0,1.3344507106416574e+120,0.0,0.0,0,0.0,0,1.3344507106416574e+120,40,fullbip,0.0,0.5050505050505051
85,85,88,2.0276924305610528e+121,8.661982057711861e+120,0.0,0.0,0,0.0,0,8.661982057711861e+120,40,fullbip,0.0,0.5050505050505051
86,86,89,0.0,5.190700858553924e+121,0.0,0.0,0,0.0,0,5.190700858553924e+121,40,fullbip,0.0,0.5050505050505051
87,87,90,7.137477355574907e+122,2.851681335872218e+122,0.0,0.0,0,0.0,0,2.851681335872218e+122,40,fullbip,0.0,0.5050505050505051
88,88,91,0.0,1.4244162516844246e+123,0.0,0.0,0,0.0,0,1.4244162516844246e+123,40,fullbip,0.0,0.5050505050505051
89,89,92,1.7455787010916893e+124,6.404243028818312e+123,0.0,0.0,0,0.0,0,6.404243028818312e+123,40,fullbip,0.0,0.5050505050505051
90,90,93,0.0,2.559749575980384e+124,0.0,0.0,0,0.0,0,2.559749575980384e+124,40,fullbip,0.0,0.5050505050505051
91,91,94,2.733501965964858e+125,8.953347162923006e+124,0.0,0.0,0,0.0,0,8.953347162923006e+124,40,fullbip,0.0,0.5050505050505051
92,92,95,0.0,2.684576182822209e+125,0.0,0.0,0,0.0,0,2.684576182822209e+125,40,fullbip,0.0,0.5050505050505051
93,93,96,2.408898607506531e+126,6.70861577672848e+125,0.0,0.0,0,0.0,0,6.70861577672848e+125,40,fullbip,0.0,0.5050505050505051
94,94,97,0.0,1.3413039978463693e+126,0.0,0.0,0,0.0,0,1.3413039978463693e+126,40,fullbip,0.0,0.5050505050505051
95,95,98,9.438949645739875e+126,2.0115412459971836e+126,0.0,0.0,0,0.0,0,2.0115412459971836e+126,40,fullbip,0.0,0.5050505050505051
96,96,99,0.0,2.0113360076290575e+126,0.0,0.0,0,0.0,0,2.0113360076290575e+126,40,fullbip,0.0,0.5050505050505051
97,97,100,9.25017065282508e+126,1.0056680038145288e+126,0.0,0.0,0,0.0,0,1.0056680038145288e+126,40,fullbip,0.0,0.5050505050505051
0,0,3,0.0,20831.20769989457,0.0,0.0,0,0.0,0,20831.20769989457,41,fullbip,0.0,0.5050505050505051
1,1,4,1500625.0,765389.0707915808,0.0,1531335.389987456,188380,,187575,1531335.389987456,41,fullbip,0.0,0.5050505050505051
2,2,5,0.0,29687818.50343101,0.0,0.0,0,0.0,0,29687818.50343101,41,fullbip,0.0,0.5050505050505051
3,3,6,2304960000.0,1187012945.2129407,0.0,2380408173.243706,258477,,256804,2380408173.243706,41,fullbip,0.0,0.5050505050505051
4,4,7,0.0,48302691277.06339,0.0,0.0,0,0.0,0,48302691277.06339,41,fullbip,0.0,0.5050505050505051
5,5,8,3818742480000.0,1985167425591.4312,0.0,3976681522029.242,301268,,299386,3976681522029.242,41,fullbip,0.0,0.5050505050505051
6,6,9,0.0,81991202313989.53,0.0,0.0,0,0.0,0,81991202313989.53,41,fullbip,0.0,0.5050505050505051
7,7,10,6464367270144000.0,3391454277533203.5,0.0,6779116511413451.0,315039,,312856,6779116511413451.0,41,fullbip,0.0,0.5050505050505051
8,8,11,0.0,1.401427387410415e+17,0.0,0.0,0,0.0,0,1.401427387410415e+17,41,fullbip,0.0,0.5050505050505051
9,9,12,1.0908619768368e+19,5.774399883311431e+18,0.0,1.150424514348038e+19,302343,,300991,1.150424514348038e+19,41,fullbip,0.0,0.5050505050505051
10,10,13,0.0,2.3689845675123825e+20,0.0,0.0,0,0.0,0,2.3689845675123825e+20,41,fullbip,0.0,0.5050505050505051
11,11,14,1.8102075318480384e+22,9.665662142339485e+21,0.0,1.917171988313888e+22,269419,,270074,1.917171988313888e+22,41,fullbip,0.0,0.5050505050505051
12,12,15,0.0,3.918335764099912e+23,0.0,0.0,0,0.0,0,3.918335764099912e+23,41,fullbip,0.0,0.5050505050505051
13,13,16,2.928689510588645e+25,1.5769817232409683e+25,0.0,3.107072869336435e+25,224116,,227731,3.107072869336435e+25,41,fullbip,0.0,0.5050505050505051
14,14,17,0.0,6.296682816505828e+26,0.0,0.0,0,0.0,0,6.296682816505828e+26,41,fullbip,0.0,0.5050505050505051
15,15,18,4.592185152602996e+28,2.492878634705309e+28,0.0,4.905415347442008e+28,176038,,178927,4.905415347442008e+28,41,fullbip,0.0,0.5050505050505051
16,16,19,0.0,9.78067215530313e+29,0.0,0.0,0,0.0,0,9.78067215530313e+29,41,fullbip,0.0,0.5050505050505051
17,17,20,6.947516917373072e+31,3.801124860356444e+31,0.0,7.4805248085251185e+31,130320,,132384,7.4805248085251185e+31,41,fullbip,0.0,0.5050505050505051
18,18,21,0.0,1.4626743089394688e+33,0.0,0.0,0,0.0,0,1.4626743089394688e+33,41,fullbip,0.0,0.5050505050505051
19,19,22,1.0105479152542649e+35,5.570653531980209e+34,0.0,1.1018899511906685e+35,91361,,92282,1.1018899511906685e+35,41,fullbip,0.0,0.5050505050505051
20,20,23,0.0,2.0990868381374695e+36,0.0,0.0,0,0.0,0,2.0990868381374695e+36,41,fullbip,0.0,0.5050505050505051
21,21,24,1.408956430843259e+38,7.822985669910477e+37,0.0,1.5506899680861422e+38,60201,,60712,1.5506899680861422e+38,41,fullbip,0.0,0.5050505050505051
22,22,25,0.0,2.882651689276104e+39,0.0,0.0,0,0.0,0,2.882651689276104e+39,41,fullbip,0.0,0.5050505050505051
23,23,26,1.878030541050153e+41,1.0499168448703757e+41,0.0,2.0714680784399267e+41,37143,,37243,2.0714680784399267e+41,41,fullbip,0.0,0.5050505050505051
24,24,27,0.0,3.778600840872808e+42,0.0,0.0,0,0.0,0,3.778600840872808e+42,41,fullbip,0.0,0.5050505050505051
25,25,28,2.3873792527906838e+44,1.3433662080375729e+44,0.0,2.6599973395255634e+44,21775,,21597,2.6599973395255634e+44,41,fullbip,0.0,0.5050505050505051
26,26,29,0.0,4.716520855805899e+45,0.0,0.0,0,0.0,0,4.716520855805899e+45,41,fullbip,0.0,0.5050505050505051
27,27,30,2.887773944175612e+47,1.6349017579300248e+47,0.0,3.3241708390625223e+47,12300,,11635,3.3241708390625223e+47,41,fullbip,0.0,0.5050505050505051
28,28,31,0.0,5.5935055256647956e+48,0.0,0.0,0,0.0,0,5.5935055256647956e+48,41,fullbip,0.0,0.5050505050505051
29,29,32,3.3164278890141787e+50,1.888337802935133e+50,0.0,3.9063413999566e+50,6477,,5857,3.9063413999566e+50,41,fullbip,0.0,0.5050505050505051
30,30,33,0.0,6.288679306989363e+51,0.0,0.0,0,0.0,0,6.288679306989363e+51,41,fullbip,0.0,0.5050505050505051
31,31,34,3.6082735432474254e+53,2.065399576315134e+53,0.0,4.625863308561579e+53,3411,,2929,4.625863308561579e+53,41,fullbip,0.0,0.5050505050505051
32,32,35,0.0,6.687960532829957e+54,0.0,0.0,0,0.0,0,6.687960532829957e+54,41,fullbip,0.0,0.5050505050505051
33,33,36,3.7111093392299786e+56,2.134555304740201e+56,0.0,5.191351040835504e+56,1691,,1336,5.191351040835504e+56,41,fullbip,0.0,0.5050505050505051
34,34,37,0.0,6.713097764293508e+57,0.0,0.0,0,0.0,0,6.713097764293508e+57,41,fullbip,0.0,0.5050505050505051
35,35,38,3.6001667021414192e+59,2.0797755035311233e+59,0.0,4.9497574734966405e+59,708,,494,4.9497574734966405e+59,41,fullbip,0.0,0.5050505050505051
36,36,39,0.0,6.3454430022265284e+60,0.0,0.0,0,0.0,0,6.3454430022265284e+60,41,fullbip,0.0,0.5050505050505051
37,37,40,3.2867721907200083e+62,1.9060364775627415e+62,0.0,5.18590980842204e+62,324,,150,5.18590980842204e+62,41,fullbip,0.0,0.5050505050505051
38,38,41,0.0,5.634993281781941e+63,0.0,0.0,0,0.0,0,5.634993281781941e+63,41,fullbip,0.0,0.5050505050505051
39,39,42,2.8172333063314357e+65,1.639135251158071e+65,0.0,5.339002777559367e+65,145,,35,5.339002777559367e+65,41,fullbip,0.0,0.5050505050505051
40,40,43,0.0,4.689844340875101e+66,0.0,0.0,0,0.0,0,4.689844340875101e+66,41,fullbip,0.0,0.5050505050505051
41,41,44,2.261598064687249e+68,1.319422460914242e+68,0.0,4.849113274467161e+68,57,,2,4.849113274467161e+68,41,fullbip,0.0,0.5050505050505051
42,42,45,0.0,3.6487732252443226e+69,0.0,0.0,0,0.0,0,3.6487732252443226e+69,41,fullbip,0.0,0.5050505050505051
43,43,46,1.69600188781416e+71,9.915144633816096e+70,0.0,1.3813098028149678e+71,7,0.0,0,1.3813098028149678e+71,41,fullbip,0.0,0.5050505050505051
44,44,47,0.0,2.646595666279731e+72,0.0,0.0,0,0.0,0,2.646595666279731e+72,41,fullbip,0.0,0.5050505050505051
45,45,48,1.1848693188741674e+74,6.936731696867436e+73,0.0,0.0,0,0.0,0,6.936731696867436e+73,41,fullbip,0.0,0.5050505050505051
46,46,49,0.0,1.7845889832386231e+75,0.0,0.0,0,0.0,0,1.7845889832386231e+75,41,fullbip,0.0,0.5050505050505051
47,47,50,7.689327931765797e+76,4.504735221326586e+76,0.0,0.0,0,0.0,0,4.504735221326586e+76,41,fullbip,0.0,0.5050505050505051
48,48,51,0.0,1.115254313063623e+78,0.0,0.0,0,0.0,0,1.115254313063623e+78,41,fullbip,0.0,0.5050505050505051
49,49,52,4.620990343609253e+79,2.7068963950524415e+79,0.0,0.0,0,0.0,0,2.7068963950524415e+79,41,fullbip,0.0,0.5050505050505051
50,50,53,0.0,6.438358492520388e+80,0.0,0.0,0,0.0,0,6.438358492520388e+80,41,fullbip,0.0,0.5050505050505051
51,51,54,2.5631093105885996e+82,1.4999954175896262e+82,0.0,0.0,0,0.0,0,1.4999954175896262e+82,41,fullbip,0.0,0.5050505050505051
52,52,55,0.0,3.421477150865594e+83,0.0,0.0,0,0.0,0,3.421477150865594e+83,41,fullbip,0.0,0.5050505050505051
53,53,56,1.3074603672548917e+85,7.6372257831821325e+84,0.0,0.0,0,0.0,0,7.6372257831821325e+84,41,fullbip,0.0,0.5050505050505051
54,54,57,0.0,1.6673865257629604e+86,0.0,0.0,0,0.0,0,1.6673865257629604e+86,41,fullbip,0.0,0.5050505050505051
55,55,58,6.1098975507028585e+87,3.558659330063581e+87,0.0,0.0,0,0.0,0,3.558659330063581e+87,41,fullbip,0.0,0.5050505050505051
56,56,59,0.0,7.420727724734536e+88,0.0,0.0,0,0.0,0,7.420727724734536e+88,41,fullbip,0.0,0.5050505050505051
57,57,60,2.6046493258646284e+90,1.5110050813243131e+90,0.0,0.0,0,0.0,0,1.5110050813243131e+90,41,fullbip,0.0,0.5050505050505051
58,58,61,0.0,3.0024939519608805e+91,0.0,0.0,0,0.0,0,3.0024939519608805e+91,41,fullbip,0.0,0.5050505050505051
59,59,62,1.008251351947598e+93,5.818616089699361e+92,0.0,0.0,0,0.0,0,5.818616089699361e+92,41,fullbip,0.0,0.5050505050505051
60,60,63,0.0,1.0989786361497274e+94,0.0,0.0,0,0.0,0,1.0989786361497274e+94,41,fullbip,0.0,0.5050505050505051
61,61,64,3.526044024889241e+95,2.0215587128038307e+95,0.0,0.0,0,0.0,0,2.0215587128038307e+95,41,fullbip,0.0,0.5050505050505051
62,62,65,0.0,3.61901419914532e+96,0.0,0.0,0,0.0,0,3.61901419914532e+96,41,fullbip,0.0,0.5050505050505051
63,63,66,1.1078189227288378e+98,6.300319331998472e+97,0.0,0.0,0,0.0,0,6.300319331998472e+97,41,fullbip,0.0,0.5050505050505051
64,64,67,0.0,1.0657256581489956e+99,0.0,0.0,0,0.0,0,1.0657256581489956e+99,41,fullbip,0.0,0.5050505050505051
65,65,68,3.10743207825439e+100,1.7500887033329087e+100,0.0,0.0,0,0.0,0,1.7500887033329087e+100,41,fullbip,0.0,0.5050505050505051
66,66,69,0.0,2.7874345033321693e+101,0.0,0.0,0,0.0,0,2.7874345033321693e+101,41,fullbip,0.0,0.5050505050505051
67,67,70,7.727739659750346e+102,4.301819915315666e+102,0.0,0.0,0,0.0,0,4.301819915315666e+102,41,fullbip,0.0,0.5050505050505051
68,68,71,0.0,6.426107427914993e+103,0.0,0.0,0,0.0,0,6.426107427914993e+103,41,fullbip,0.0,0.5050505050505051
69,69,72,1.690443050570388e+105,9.28125364343222e+104,0.0,0.0,0,0.0,0,9.28125364343222e+104,41,fullbip,0.0,0.5050505050505051
70,70,73,0.0,1.2945210561200604e+106,0.0,0.0,0,0.0,0,1.2945210561200604e+106,41,fullbip,0.0,0.5050505050505051
71,71,74,3.2237205850877463e+107,1.7414011750018018e+107,0.0,0.0,0,0.0,0,1.7414011750018018e+107,41,fullbip,0.0,0.5050505050505051
72,72,75,0.0,2.256199232796947e+108,0.0,0.0,0,0.0,0,2.256199232796947e+108,41,fullbip,0.0,0.5050505050505051
73,73,76,5.304717057514124e+109,2.8112530312960368e+109,0.0,0.0,0,0.0,0,2.8112530312960368e+109,41,fullbip,0.0,0.5050505050505051
74,74,77,0.0,3.363325153537958e+110,0.0,0.0,0,0.0,0,3.363325153537958e+110,41,fullbip,0.0,0.5050505050505051
75,75,78,7.442926086850587e+111,3.8568044851824173e+111,0.0,0.0,0,0.0,0,3.8568044851824173e+111,41,fullbip,0.0,0.5050505050505051
76,76,79,0.0,4.23109352804822e+112,0.0,0.0,0,0.0,0,4.23109352804822e+112,41,fullbip,0.0,0.5050505050505051
77,77,80,8.780792050961981e+113,4.431429395853534e+113,0.0,0.0,0,0.0,0,4.431429395853534e+113,41,fullbip,0.0,0.5050505050505051
78,78,81,0.0,4.4209296878449026e+114,0.0,0.0,0,0.0,0,4.4209296878449026e+114,41,fullbip,0.0,0.5050505050505051
79,79,82,8.56662639118242e+115,4.190570823844116e+115,0.0,0.0,0,0.0,0,4.190570823844116e+115,41,fullbip,0.0,0.5050505050505051
80,80,83,0.0,3.763710926125055e+116,0.0,0.0,0,0.0,0,3.763710926125055e+116,41,fullbip,0.0,0.5050505050505051
81,81,84,6.773753867884957e+117,3.1929991082025326e+117,0.0,0.0,0,0.0,0,3.1929991082025326e+117,41,fullbip,0.0,0.5050505050505051
82,82,85,0.0,2.549845990151043e+118,0.0,0.0,0,0.0,0,2.549845990151043e+118,41,fullbip,0.0,0.5050505050505051
83,83,86,4.234383813226689e+119,1.9092398622519255e+119,0.0,0.0,0,0.0,0,1.9092398622519255e+119,41,fullbip,0.0,0.5050505050505051
84,84,87,0.0,1.3344507106416574e+120,0.0,0.0,0,0.0,0,1.3344507106416574e+120,41,fullbip,0.0,0.5050505050505051
85,85,88,2.0276924305610528e+121,8.661982057711861e+120,0.0,0.0,0,0.0,0,8.661982057711861e+120,41,fullbip,0.0,0.5050505050505051
86,86,89,0.0,5.190700858553924e+121,0.0,0.0,0,0.0,0,5.190700858553924e+121,41,fullbip,0.0,0.5050505050505051
87,87,90,7.137477355574907e+122,2.851681335872218e+122,0.0,0.0,0,0.0,0,2.851681335872218e+122,41,fullbip,0.0,0.5050505050505051
88,88,91,0.0,1.4244162516844246e+123,0.0,0.0,0,0.0,0,1.4244162516844246e+123,41,fullbip,0.0,0.5050505050505051
89,89,92,1.7455787010916893e+124,6.404243028818312e+123,0.0,0.0,0,0.0,0,6.404243028818312e+123,41,fullbip,0.0,0.5050505050505051
90,90,93,0.0,2.559749575980384e+124,0.0,0.0,0,0.0,0,2.559749575980384e+124,41,fullbip,0.0,0.5050505050505051
91,91,94,2.733501965964858e+125,8.953347162923006e+124,0.0,0.0,0,0.0,0,8.953347162923006e+124,41,fullbip,0.0,0.5050505050505051
92,92,95,0.0,2.684576182822209e+125,0.0,0.0,0,0.0,0,2.684576182822209e+125,41,fullbip,0.0,0.5050505050505051
93,93,96,2.408898607506531e+126,6.70861577672848e+125,0.0,0.0,0,0.0,0,6.70861577672848e+125,41,fullbip,0.0,0.5050505050505051
94,94,97,0.0,1.3413039978463693e+126,0.0,0.0,0,0.0,0,1.3413039978463693e+126,41,fullbip,0.0,0.5050505050505051
95,95,98,9.438949645739875e+126,2.0115412459971836e+126,0.0,0.0,0,0.0,0,2.0115412459971836e+126,41,fullbip,0.0,0.5050505050505051
96,96,99,0.0,2.0113360076290575e+126,0.0,0.0,0,0.0,0,2.0113360076290575e+126,41,fullbip,0.0,0.5050505050505051
97,97,100,9.25017065282508e+126,1.0056680038145288e+126,0.0,0.0,0,0.0,0,1.0056680038145288e+126,41,fullbip,0.0,0.5050505050505051
0,0,3,0.0,20831.20769989457,0.0,0.0,0,0.0,0,20831.20769989457,42,fullbip,0.0,0.5050505050505051
1,1,4,1500625.0,765389.0707915808,0.0,1523653.5132301413,187435,,188547,1523653.5132301413,42,fullbip,0.0,0.5050505050505051
2,2,5,0.0,29687818.50343101,0.0,0.0,0,0.0,0,29687818.50343101,42,fullbip,0.0,0.5050505050505051
3,3,6,2304960000.0,1187012945.2129407,0.0,2348958203.1818104,255062,,259008,2348958203.1818104,42,fullbip,0.0,0.5050505050505051
4,4,7,0.0,48302691277.06339,0.0,0.0,0,0.0,0,48302691277.06339,42,fullbip,0.0,0.5050505050505051
5,5,8,3818742480000.0,1985167425591.4312,0.0,3925162648533.562,297365,,301274,3925162648533.562,42,fullbip,0.0,0.5050505050505051
6,6,9,0.0,81991202313989.53,0.0,0.0,0,0.0,0,81991202313989.53,42,fullbip,0.0,0.5050505050505051
7,7,10,6464367270144000.0,3391454277533203.5,0.0,6712323582121073.0,311935,,313947,6712323582121073.0,42,fullbip,0.0,0.5050505050505051
8,8,11,0.0,1.401427387410415e+17,0.0,0.0,0,0.0,0,1.401427387410415e+17,42,fullbip,0.0,0.5050505050505051
9,9,12,1.0908619768368e+19,5.774399883311431e+18,0.0,1.152650457534714e+19,302928,,301305,1.152650457534714e+19,42,fullbip,0.0,0.5050505050505051
10,10,13,0.0,2.3689845675123825e+20,0.0,0.0,0,0.0,0,2.3689845675123825e+20,42,fullbip,0.0,0.5050505050505051
11,11,14,1.8102075318480384e+22,9.665662142339485e+21,0.0,1.9424336089067576e+22,272969,,270190,1.9424336089067576e+22,42,fullbip,0.0,0.5050505050505051
12,12,15,0.0,3.918335764099912e+23,0.0,0.0,0,0.0,0,3.918335764099912e+23,42,fullbip,0.0,0.5050505050505051
13,13,16,2.928689510588645e+25,1.5769817232409683e+25,0.0,3.1746167261758227e+25,228988,,225802,3.1746167261758227e+25,42,fullbip,0.0,0.5050505050505051
14,14,17,0.0,6.296682816505828e+26,0.0,0.0,0,0.0,0,6.296682816505828e+26,42,fullbip,0.0,0.5050505050505051
15,15,18,4.592185152602996e+28,2.492878634705309e+28,0.0,5.011221264767754e+28,179835,,177594,5.011221264767754e+28,42,fullbip,0.0,0.5050505050505051
16,16,19,0.0,9.78067215530313e+29,0.0,0.0,0,0.0,0,9.78067215530313e+29,42,fullbip,0.0,0.5050505050505051
17,17,20,6.947516917373072e+31,3.801124860356444e+31,0.0,7.602272760634376e+31,132441,,131679,7.602272760634376e+31,42,fullbip,0.0,0.5050505050505051
18,18,21,0.0,1.4626743089394688e+33,0.0,0.0,0,0.0,0,1.4626743089394688e+33,42,fullbip,0.0,0.5050505050505051
19,19,22,1.0105479152542649e+35,5.570653531980209e+34,0.0,1.1091023305517965e+35,91959,,91569,1.1091023305517965e+35,42,fullbip,0.0,0.5050505050505051
20,20,23,0.0,2.0990868381374695e+36,0.0,0.0,0,0.0,0,2.0990868381374695e+36,42,fullbip,0.0,0.5050505050505051
21,21,24,1.408956430843259e+38,7.822985669910477e+37,0.0,1.5523642732958018e+38,60266,,59685,1.5523642732958018e+38,42,fullbip,0.0,0.5050505050505051
22,22,25,0.0,2.882651689276104e+39,0.0,0.0,0,0.0,0,2.882651689276104e+39,42,fullbip,0.0,0.5050505050505051
23,23,26,1.878030541050153e+41,1.0499168448703757e+41,0.0,2.031871321697294e+41,36433,,37171,2.031871321697294e+41,42,fullbip,0.0,0.5050505050505051
24,24,27,0.0,3.778600840872808e+42,0.0,0.0,0,0.0,0,3.778600840872808e+42,42,fullbip,0.0,0.5050505050505051
25,25,28,2.3873792527906838e+44,1.3433662080375729e+44,0.0,2.5774183176418168e+44,21099,,21284,2.5774183176418168e+44,42,fullbip,0.0,0.5050505050505051
26,26,29,0.0,4.716520855805899e+45,0.0,0.0,0,0.0,0,4.716520855805899e+45,42,fullbip,0.0,0.5050505050505051
27,27,30,2.887773944175612e+47,1.6349017579300248e+47,0.0,3.086073724492354e+47,11419,,11388,3.086073724492354e+47,42,fullbip,0.0,0.5050505050505051
28,28,31,0.0,5.5935055256647956e+48,0.0,0.0,0,0.0,0,5.5935055256647956e+48,42,fullbip,0.0,0.5050505050505051
29,29,32,3.3164278890141787e+50,1.888337802935133e+50,0.0,3.487180172078023e+50,5782,,5618,3.487180172078023e+50,42,fullbip,0.0,0.5050505050505051
30,30,33,0.0,6.288679306989363e+51,0.0,0.0,0,0.0,0,6.288679306989363e+51,42,fullbip,0.0,0.5050505050505051
31,31,34,3.6082735432474254e+53,2.065399576315134e+53,0.0,3.855564170694919e+53,2843,,2741,3.855564170694919e+53,42,fullbip,0.0,0.5050505050505051
32,32,35,0.0,6.687960532829957e+54,0.0,0.0,0,0.0,0,6.687960532829957e+54,42,fullbip,0.0,0.5050505050505051
33,33,36,3.7111093392299786e+56,2.134555304740201e+56,0.0,4.144484864061496e+56,1350,,1252,4.144484864061496e+56,42,fullbip,0.0,0.5050505050505051
34,34,37,0.0,6.713097764293508e+57,0.0,0.0,0,0.0,0,6.713097764293508e+57,42,fullbip,0.0,0.5050505050505051
35,35,38,3.6001667021414192e+59,2.0797755035311233e+59,0.0,4.131789077452724e+59,591,,577,4.131789077452724e+59,42,fullbip,0.0,0.5050505050505051
36,36,39,0.0,6.3454430022265284e+60,0.0,0.0,0,0.0,0,6.3454430022265284e+60,42,fullbip,0.0,0.5050505050505051
37,37,40,3.2867721907200083e+62,1.9060364775627415e+62,0.0,3.4252614166737746e+62,214,,243,3.4252614166737746e+62,42,fullbip,0.0,0.5050505050505051
38,38,41,0.0,5.634993281781941e+63,0.0,0.0,0,0.0,0,5.634993281781941e+63,42,fullbip,0.0,0.5050505050505051
39,39,42,2.8172333063314357e+65,1.639135251158071e+65,0.0,2.6510910343743585e+65,72,,94,2.6510910343743585e+65,42,fullbip,0.0,0.5050505050505051
40,40,43,0.0,4.689844340875101e+66,0.0,0.0,0,0.0,0,4.689844340875101e+66,42,fullbip,0.0,0.5050505050505051
41,41,44,2.261598064687249e+68,1.319422460914242e+68,0.0,1.1910102779393526e+68,14,,29,1.1910102779393526e+68,42,fullbip,0.0,0.5050505050505051
42,42,45,0.0,3.6487732252443226e+69,0.0,0.0,0,0.0,0,3.6487732252443226e+69,42,fullbip,0.0,0.5050505050505051
43,43,46,1.69600188781416e+71,9.915144633816096e+70,0.0,0.0,0,,3,9.915144633816096e+70,42,fullbip,0.0,0.5050505050505051
44,44,47,0.0,2.646595666279731e+72,0.0,0.0,0,0.0,0,2.646595666279731e+72,42,fullbip,0.0,0.5050505050505051
45,45,48,1.1848693188741674e+74,6.936731696867436e+73,0.0,0.0,0,0.0,0,6.936731696867436e+73,42,fullbip,0.0,0.5050505050505051
46,46,49,0.0,1.7845889832386231e+75,0.0,0.0,0,0.0,0,1.7845889832386231e+75,42,fullbip,0.0,0.5050505050505051
47,47,50,7.689327931765797e+76,4.504735221326586e+76,0.0,0.0,0,0.0,0,4.504735221326586e+76,42,fullbip,0.0,0.5050505050505051
48,48,51,0.0,1.115254313063623e+78,0.0,0.0,0,0.0,0,1.115254313063623e+78,42,fullbip,0.0,0.5050505050505051
49,49,52,4.620990343609253e+79,2.7068963950524415e+79,0.0,0.0,0,0.0,0,2.7068963950524415e+79,42,fullbip,0.0,0.5050505050505051
50,50,53,0.0,6.438358492520388e+80,0.0,0.0,0,0.0,0,6.438358492520388e+80,42,fullbip,0.0,0.5050505050505051
51,51,54,2.5631093105885996e+82,1.4999954175896262e+82,0.0,0.0,0,0.0,0,1.4999954175896262e+82,42,fullbip,0.0,0.5050505050505051
52,52,55,0.0,3.421477150865594e+83,0.0,0.0,0,0.0,0,3.421477150865594e+83,42,fullbip,0.0,0.5050505050505051
53,53,56,1.3074603672548917e+85,7.6372257831821325e+84,0.0,0.0,0,0.0,0,7.6372257831821325e+84,42,fullbip,0.0,0.5050505050505051
54,54,57,0.0,1.6673865257629604e+86,0.0,0.0,0,0.0,0,1.6673865257629604e+86,42,fullbip,0.0,0.5050505050505051
55,55,58,6.1098975507028585e+87,3.558659330063581e+87,0.0,0.0,0,0.0,0,3.558659330063581e+87,42,fullbip,0.0,0.5050505050505051
56,56,59,0.0,7.420727724734536e+88,0.0,0.0,0,0.0,0,7.420727724734536e+88,42,fullbip,0.0,0.5050505050505051
57,57,60,2.6046493258646284e+90,1.5110050813243131e+90,0.0,0.0,0,0.0,0,1.5110050813243131e+90,42,fullbip,0.0,0.5050505050505051
58,58,61,0.0,3.0024939519608805e+91,0.0,0.0,0,0.0,0,3.0024939519608805e+91,42,fullbip,0.0,0.5050505050505051
59,59,62,1.008251351947598e+93,5.818616089699361e+92,0.0,0.0,0,0.0,0,5.818616089699361e+92,42,fullbip,0.0,0.5050505050505051
60,60,63,0.0,1.0989786361497274e+94,0.0,0.0,0,0.0,0,1.0989786361497274e+94,42,fullbip,0.0,0.5050505050505051
61,61,64,3.526044024889241e+95,2.0215587128038307e+95,0.0,0.0,0,0.0,0,2.0215587128038307e+95,42,fullbip,0.0,0.5050505050505051
62,62,65,0.0,3.61901419914532e+96,0.0,0.0,0,0.0,0,3.61901419914532e+96,42,fullbip,0.0,0.5050505050505051
63,63,66,1.1078189227288378e+98,6.300319331998472e+97,0.0,0.0,0,0.0,0,6.300319331998472e+97,42,fullbip,0.0,0.5050505050505051
64,64,67,0.0,1.0657256581489956e+99,0.0,0.0,0,0.0,0,1.0657256581489956e+99,42,fullbip,0.0,0.5050505050505051
65,65,68,3.10743207825439e+100,1.7500887033329087e+100,0.0,0.0,0,0.0,0,1.7500887033329087e+100,42,fullbip,0.0,0.5050505050505051
66,66,69,0.0,2.7874345033321693e+101,0.0,0.0,0,0.0,0,2.7874345033321693e+101,42,fullbip,0.0,0.5050505050505051
67,67,70,7.727739659750346e+102,4.301819915315666e+102,0.0,0.0,0,0.0,0,4.301819915315666e+102,42,fullbip,0.0,0.5050505050505051
